Realisation number,Variable,Time,Frequency,Empirical
2,x,299.0,0.471238898038469,2.5439591320898068e-05
2,x,299.0,0.6283185307179586,2.492368459243222e-05
2,x,299.0,0.7853981633974483,3.1565319561902466e-05
2,x,299.0,0.942477796076938,2.012945451161608e-05
2,x,299.0,1.0995574287564276,1.1005278506849541e-05
2,x,299.0,1.2566370614359172,8.606074961953207e-06
2,x,299.0,1.413716694115407,1.3361265079056735e-05
2,x,299.0,1.5707963267948966,6.751725377492394e-06
2,x,299.0,1.7278759594743864,5.1076715693208086e-06
2,x,299.0,1.884955592153876,5.159300055582827e-06
2,x,299.0,2.0420352248333655,4.790483167586577e-06
2,x,299.0,2.199114857512855,3.4862123250207878e-06
2,x,299.0,2.356194490192345,4.487113632717731e-06
2,x,299.0,2.5132741228718345,3.839879656305911e-06
2,x,299.0,2.6703537555513246,2.581426137736141e-06
2,x,299.0,2.827433388230814,2.841325555196937e-06
2,x,299.0,2.9845130209103035,4.219698489464747e-06
2,x,299.0,3.141592653589793,4.13626293117559e-06
2,x,319.0,-3.141592653589793,2.188479125850239e-06
2,x,319.0,-2.9845130209103035,3.147895736033268e-06
2,x,319.0,-2.827433388230814,3.265367079103038e-06
2,x,319.0,-2.6703537555513246,2.732812729117336e-06
2,x,319.0,-2.5132741228718345,4.054226736327044e-06
2,x,319.0,-2.356194490192345,4.544421661056947e-06
2,x,319.0,-2.199114857512855,4.0372628572224475e-06
2,x,319.0,-2.0420352248333655,5.260887654893994e-06
2,x,319.0,-1.884955592153876,5.117957293139292e-06
2,x,319.0,-1.7278759594743864,5.583543108267006e-06
2,x,319.0,-1.5707963267948966,7.909657029647304e-06
2,x,319.0,-1.413716694115407,1.4800641909104522e-05
2,x,319.0,-1.2566370614359172,9.24623954109158e-06
2,x,319.0,-1.0995574287564276,1.0945647294662111e-05
2,x,319.0,-0.942477796076938,1.9580276164643663e-05
2,x,319.0,-0.7853981633974483,2.9416394143874593e-05
2,x,319.0,-0.6283185307179586,2.5139239544205992e-05
2,x,319.0,-0.471238898038469,3.1297524882917e-05
2,x,319.0,-0.3141592653589793,3.352304336675431e-05
2,x,319.0,-0.15707963267948966,2.647264415755545e-05
2,x,319.0,0.0,1.3748136256607943e-05
2,x,319.0,0.15707963267948966,2.647264415755545e-05
2,x,319.0,0.3141592653589793,3.352304336675431e-05
2,x,319.0,0.471238898038469,3.1297524882917e-05
2,x,319.0,0.6283185307179586,2.5139239544205992e-05
2,x,319.0,0.7853981633974483,2.9416394143874593e-05
2,x,319.0,0.942477796076938,1.9580276164643663e-05
2,x,319.0,1.0995574287564276,1.0945647294662111e-05
2,x,319.0,1.2566370614359172,9.24623954109158e-06
2,x,319.0,1.413716694115407,1.4800641909104522e-05
2,x,319.0,1.5707963267948966,7.909657029647304e-06
2,x,319.0,1.7278759594743864,5.583543108267006e-06
2,x,319.0,1.884955592153876,5.117957293139292e-06
2,x,319.0,2.0420352248333655,5.260887654893994e-06
2,x,319.0,2.199114857512855,4.0372628572224475e-06
2,x,319.0,2.356194490192345,4.544421661056947e-06
2,x,319.0,2.5132741228718345,4.054226736327044e-06
2,x,319.0,2.6703537555513246,2.732812729117336e-06
2,x,319.0,2.827433388230814,3.265367079103038e-06
2,x,319.0,2.9845130209103035,3.147895736033268e-06
2,x,319.0,3.141592653589793,2.188479125850239e-06
2,x,339.0,-3.141592653589793,2.4186280638775336e-06
2,x,339.0,-2.9845130209103035,3.1868728289657277e-06
2,x,339.0,-2.827433388230814,3.297927261200848e-06
2,x,339.0,-2.6703537555513246,2.5980543313088153e-06
2,x,339.0,-2.5132741228718345,3.973471115665216e-06
2,x,339.0,-2.356194490192345,4.501075692865178e-06
2,x,339.0,-2.199114857512855,4.236724650608744e-06
2,x,339.0,-2.0420352248333655,4.62627496523033e-06
2,x,339.0,-1.884955592153876,5.182228057692384e-06
2,x,339.0,-1.7278759594743864,5.904822640188467e-06
2,x,339.0,-1.5707963267948966,7.4959981418281854e-06
2,x,339.0,-1.413716694115407,1.2179120264034676e-05
2,x,339.0,-1.2566370614359172,7.4522952789468336e-06
2,x,339.0,-1.0995574287564276,8.546792214604914e-06
2,x,339.0,-0.942477796076938,1.3956037194681691e-05
2,x,339.0,-0.7853981633974483,2.5751054790797287e-05
2,x,339.0,-0.6283185307179586,2.6290491765304395e-05
2,x,339.0,-0.471238898038469,3.137555764616082e-05
2,x,339.0,-0.3141592653589793,2.699696987666547e-05
2,x,339.0,-0.15707963267948966,2.2963333935167126e-05
2,x,339.0,0.0,1.3050508246730633e-05
2,x,339.0,0.15707963267948966,2.2963333935167126e-05
2,x,339.0,0.3141592653589793,2.699696987666547e-05
2,x,339.0,0.471238898038469,3.137555764616082e-05
2,x,339.0,0.6283185307179586,2.6290491765304395e-05
2,x,339.0,0.7853981633974483,2.5751054790797287e-05
2,x,339.0,0.942477796076938,1.3956037194681691e-05
2,x,339.0,1.0995574287564276,8.546792214604914e-06
2,x,339.0,1.2566370614359172,7.4522952789468336e-06
2,x,339.0,1.413716694115407,1.2179120264034676e-05
2,x,339.0,1.5707963267948966,7.4959981418281854e-06
2,x,339.0,1.7278759594743864,5.904822640188467e-06
2,x,339.0,1.884955592153876,5.182228057692384e-06
2,x,339.0,2.0420352248333655,4.62627496523033e-06
2,x,339.0,2.199114857512855,4.236724650608744e-06
2,x,339.0,2.356194490192345,4.501075692865178e-06
2,x,339.0,2.5132741228718345,3.973471115665216e-06
2,x,339.0,2.6703537555513246,2.5980543313088153e-06
2,x,339.0,2.827433388230814,3.297927261200848e-06
2,x,339.0,2.9845130209103035,3.1868728289657277e-06
2,x,339.0,3.141592653589793,2.4186280638775336e-06
2,x,359.0,-3.141592653589793,1.9485235836438824e-06
2,x,359.0,-2.9845130209103035,2.751441756240132e-06
2,x,359.0,-2.827433388230814,3.750656798242846e-06
2,x,359.0,-2.6703537555513246,2.5670093105545087e-06
2,x,359.0,-2.5132741228718345,4.232634938910168e-06
2,x,359.0,-2.356194490192345,6.811428677449979e-06
2,x,359.0,-2.199114857512855,7.024378621373412e-06
2,x,359.0,-2.0420352248333655,5.234113820972486e-06
2,x,359.0,-1.884955592153876,4.991890249426477e-06
2,x,359.0,-1.7278759594743864,6.941760045088953e-06
2,x,359.0,-1.5707963267948966,5.28183264891658e-06
2,x,359.0,-1.413716694115407,6.976637556977649e-06
2,x,359.0,-1.2566370614359172,6.4261658969772595e-06
2,x,359.0,-1.0995574287564276,9.880945317882024e-06
2,x,359.0,-0.942477796076938,1.475271034188041e-05
2,x,359.0,-0.7853981633974483,2.1105099743007072e-05
2,x,359.0,-0.6283185307179586,2.639920151059269e-05
2,x,359.0,-0.471238898038469,2.9889342498415562e-05
2,x,359.0,-0.3141592653589793,2.5707066618249355e-05
2,x,359.0,-0.15707963267948966,2.2783940235463077e-05
2,x,359.0,0.0,7.690805245730043e-06
2,x,359.0,0.15707963267948966,2.2783940235463077e-05
2,x,359.0,0.3141592653589793,2.5707066618249355e-05
2,x,359.0,0.471238898038469,2.9889342498415562e-05
2,x,359.0,0.6283185307179586,2.639920151059269e-05
2,x,359.0,0.7853981633974483,2.1105099743007072e-05
2,x,359.0,0.942477796076938,1.475271034188041e-05
2,x,359.0,1.0995574287564276,9.880945317882024e-06
2,x,359.0,1.2566370614359172,6.4261658969772595e-06
2,x,359.0,1.413716694115407,6.976637556977649e-06
2,x,359.0,1.5707963267948966,5.28183264891658e-06
2,x,359.0,1.7278759594743864,6.941760045088953e-06
2,x,359.0,1.884955592153876,4.991890249426477e-06
2,x,359.0,2.0420352248333655,5.234113820972486e-06
2,x,359.0,2.199114857512855,7.024378621373412e-06
2,x,359.0,2.356194490192345,6.811428677449979e-06
2,x,359.0,2.5132741228718345,4.232634938910168e-06
2,x,359.0,2.6703537555513246,2.5670093105545087e-06
2,x,359.0,2.827433388230814,3.750656798242846e-06
2,x,359.0,2.9845130209103035,2.751441756240132e-06
2,x,359.0,3.141592653589793,1.9485235836438824e-06
2,x,379.0,-3.141592653589793,2.344247482291924e-06
2,x,379.0,-2.9845130209103035,3.141905220349246e-06
2,x,379.0,-2.827433388230814,4.0467302314122745e-06
2,x,379.0,-2.6703537555513246,2.5607190625503345e-06
2,x,379.0,-2.5132741228718345,3.553859143045749e-06
2,x,379.0,-2.356194490192345,5.125105825163471e-06
2,x,379.0,-2.199114857512855,7.945556033261083e-06
2,x,379.0,-2.0420352248333655,6.373939584796053e-06
2,x,379.0,-1.884955592153876,6.5847420820686815e-06
2,x,379.0,-1.7278759594743864,6.0745886882542444e-06
2,x,379.0,-1.5707963267948966,5.164522603912677e-06
2,x,379.0,-1.413716694115407,6.839958241093182e-06
2,x,379.0,-1.2566370614359172,5.943379201276239e-06
2,x,379.0,-1.0995574287564276,9.575555805208878e-06
2,x,379.0,-0.942477796076938,1.4177855648479128e-05
2,x,379.0,-0.7853981633974483,1.9304881151447905e-05
2,x,379.0,-0.6283185307179586,2.2346992158333873e-05
2,x,379.0,-0.471238898038469,3.068391006408514e-05
2,x,379.0,-0.3141592653589793,3.4666104376885495e-05
2,x,379.0,-0.15707963267948966,3.780432757053053e-05
2,x,379.0,0.0,7.385358379626162e-06
2,x,379.0,0.15707963267948966,3.780432757053053e-05
2,x,379.0,0.3141592653589793,3.4666104376885495e-05
2,x,379.0,0.471238898038469,3.068391006408514e-05
2,x,379.0,0.6283185307179586,2.2346992158333873e-05
2,x,379.0,0.7853981633974483,1.9304881151447905e-05
2,x,379.0,0.942477796076938,1.4177855648479128e-05
2,x,379.0,1.0995574287564276,9.575555805208878e-06
2,x,379.0,1.2566370614359172,5.943379201276239e-06
2,x,379.0,1.413716694115407,6.839958241093182e-06
2,x,379.0,1.5707963267948966,5.164522603912677e-06
2,x,379.0,1.7278759594743864,6.0745886882542444e-06
2,x,379.0,1.884955592153876,6.5847420820686815e-06
2,x,379.0,2.0420352248333655,6.373939584796053e-06
2,x,379.0,2.199114857512855,7.945556033261083e-06
2,x,379.0,2.356194490192345,5.125105825163471e-06
2,x,379.0,2.5132741228718345,3.553859143045749e-06
2,x,379.0,2.6703537555513246,2.5607190625503345e-06
2,x,379.0,2.827433388230814,4.0467302314122745e-06
2,x,379.0,2.9845130209103035,3.141905220349246e-06
2,x,379.0,3.141592653589793,2.344247482291924e-06
2,x,399.0,-3.141592653589793,2.0342620956708742e-06
2,x,399.0,-2.9845130209103035,2.7024394357634466e-06
2,x,399.0,-2.827433388230814,3.815519665905555e-06
2,x,399.0,-2.6703537555513246,2.6075034038745257e-06
2,x,399.0,-2.5132741228718345,4.241569189895295e-06
2,x,399.0,-2.356194490192345,5.658991161078324e-06
2,x,399.0,-2.199114857512855,7.760769566380202e-06
2,x,399.0,-2.0420352248333655,6.4302179064215745e-06
2,x,399.0,-1.884955592153876,5.9787909869954394e-06
2,x,399.0,-1.7278759594743864,6.120692350668808e-06
2,x,399.0,-1.5707963267948966,5.5270070279872855e-06
2,x,399.0,-1.413716694115407,8.853368726203621e-06
2,x,399.0,-1.2566370614359172,6.668258101207826e-06
2,x,399.0,-1.0995574287564276,1.0279365786118532e-05
2,x,399.0,-0.942477796076938,1.4326554403475347e-05
2,x,399.0,-0.7853981633974483,2.0456904605132472e-05
2,x,399.0,-0.6283185307179586,2.5883129614649718e-05
2,x,399.0,-0.471238898038469,2.958383268345019e-05
2,x,399.0,-0.3141592653589793,3.617363585690985e-05
2,x,399.0,-0.15707963267948966,3.6482589067975565e-05
2,x,399.0,0.0,8.131586097692144e-06
2,x,399.0,0.15707963267948966,3.6482589067975565e-05
2,x,399.0,0.3141592653589793,3.617363585690985e-05
2,x,399.0,0.471238898038469,2.958383268345019e-05
2,x,399.0,0.6283185307179586,2.5883129614649718e-05
2,x,399.0,0.7853981633974483,2.0456904605132472e-05
2,x,399.0,0.942477796076938,1.4326554403475347e-05
2,x,399.0,1.0995574287564276,1.0279365786118532e-05
2,x,399.0,1.2566370614359172,6.668258101207826e-06
2,x,399.0,1.413716694115407,8.853368726203621e-06
2,x,399.0,1.5707963267948966,5.5270070279872855e-06
2,x,399.0,1.7278759594743864,6.120692350668808e-06
2,x,399.0,1.884955592153876,5.9787909869954394e-06
2,x,399.0,2.0420352248333655,6.4302179064215745e-06
2,x,399.0,2.199114857512855,7.760769566380202e-06
2,x,399.0,2.356194490192345,5.658991161078324e-06
2,x,399.0,2.5132741228718345,4.241569189895295e-06
2,x,399.0,2.6703537555513246,2.6075034038745257e-06
2,x,399.0,2.827433388230814,3.815519665905555e-06
2,x,399.0,2.9845130209103035,2.7024394357634466e-06
2,x,399.0,3.141592653589793,2.0342620956708742e-06
2,x,419.0,-3.141592653589793,2.557502668033213e-06
2,x,419.0,-2.9845130209103035,3.0963551949396425e-06
2,x,419.0,-2.827433388230814,3.788428332968134e-06
2,x,419.0,-2.6703537555513246,3.2691422854276243e-06
2,x,419.0,-2.5132741228718345,5.644641069832211e-06
2,x,419.0,-2.356194490192345,6.596998175730804e-06
2,x,419.0,-2.199114857512855,8.010776025379947e-06
2,x,419.0,-2.0420352248333655,5.9381721664098515e-06
2,x,419.0,-1.884955592153876,4.974019872368126e-06
2,x,419.0,-1.7278759594743864,5.417581887200239e-06
2,x,419.0,-1.5707963267948966,6.018622296380901e-06
2,x,419.0,-1.413716694115407,9.741961029800619e-06
2,x,419.0,-1.2566370614359172,6.755683287702381e-06
2,x,419.0,-1.0995574287564276,1.403852569843793e-05
2,x,419.0,-0.942477796076938,2.5840407430921002e-05
2,x,419.0,-0.7853981633974483,2.1132871160170216e-05
2,x,419.0,-0.6283185307179586,2.6180328543330464e-05
2,x,419.0,-0.471238898038469,3.145189725760618e-05
2,x,419.0,-0.3141592653589793,4.2910194832647195e-05
2,x,419.0,-0.15707963267948966,4.35581115680036e-05
2,x,419.0,0.0,1.5216150451594067e-05
2,x,419.0,0.15707963267948966,4.35581115680036e-05
2,x,419.0,0.3141592653589793,4.2910194832647195e-05
2,x,419.0,0.471238898038469,3.145189725760618e-05
2,x,419.0,0.6283185307179586,2.6180328543330464e-05
2,x,419.0,0.7853981633974483,2.1132871160170216e-05
2,x,419.0,0.942477796076938,2.5840407430921002e-05
2,x,419.0,1.0995574287564276,1.403852569843793e-05
2,x,419.0,1.2566370614359172,6.755683287702381e-06
2,x,419.0,1.413716694115407,9.741961029800619e-06
2,x,419.0,1.5707963267948966,6.018622296380901e-06
2,x,419.0,1.7278759594743864,5.417581887200239e-06
2,x,419.0,1.884955592153876,4.974019872368126e-06
2,x,419.0,2.0420352248333655,5.9381721664098515e-06
2,x,419.0,2.199114857512855,8.010776025379947e-06
2,x,419.0,2.356194490192345,6.596998175730804e-06
2,x,419.0,2.5132741228718345,5.644641069832211e-06
2,x,419.0,2.6703537555513246,3.2691422854276243e-06
2,x,419.0,2.827433388230814,3.788428332968134e-06
2,x,419.0,2.9845130209103035,3.0963551949396425e-06
2,x,419.0,3.141592653589793,2.557502668033213e-06
2,x,439.0,-3.141592653589793,2.5607073212683846e-06
2,x,439.0,-2.9845130209103035,2.777478622929994e-06
2,x,439.0,-2.827433388230814,3.5674913143175833e-06
2,x,439.0,-2.6703537555513246,3.5349846493936435e-06
2,x,439.0,-2.5132741228718345,5.654334538620304e-06
2,x,439.0,-2.356194490192345,6.462057772950517e-06
2,x,439.0,-2.199114857512855,7.492293816465351e-06
2,x,439.0,-2.0420352248333655,4.837504133461259e-06
2,x,439.0,-1.884955592153876,4.871936667838163e-06
2,x,439.0,-1.7278759594743864,5.9942121391788944e-06
2,x,439.0,-1.5707963267948966,6.471214036116983e-06
2,x,439.0,-1.413716694115407,9.74927264904226e-06
2,x,439.0,-1.2566370614359172,6.950943899972895e-06
2,x,439.0,-1.0995574287564276,1.4541209259377825e-05
2,x,439.0,-0.942477796076938,2.4205985500194433e-05
2,x,439.0,-0.7853981633974483,1.54975505012143e-05
2,x,439.0,-0.6283185307179586,2.2045561663878594e-05
2,x,439.0,-0.471238898038469,4.477465098090682e-05
2,x,439.0,-0.3141592653589793,6.234160057718791e-05
2,x,439.0,-0.15707963267948966,4.3653961773935345e-05
2,x,439.0,0.0,1.4566823454471349e-05
2,x,439.0,0.15707963267948966,4.3653961773935345e-05
2,x,439.0,0.3141592653589793,6.234160057718791e-05
2,x,439.0,0.471238898038469,4.477465098090682e-05
2,x,439.0,0.6283185307179586,2.2045561663878594e-05
2,x,439.0,0.7853981633974483,1.54975505012143e-05
2,x,439.0,0.942477796076938,2.4205985500194433e-05
2,x,439.0,1.0995574287564276,1.4541209259377825e-05
2,x,439.0,1.2566370614359172,6.950943899972895e-06
2,x,439.0,1.413716694115407,9.74927264904226e-06
2,x,439.0,1.5707963267948966,6.471214036116983e-06
2,x,439.0,1.7278759594743864,5.9942121391788944e-06
2,x,439.0,1.884955592153876,4.871936667838163e-06
2,x,439.0,2.0420352248333655,4.837504133461259e-06
2,x,439.0,2.199114857512855,7.492293816465351e-06
2,x,439.0,2.356194490192345,6.462057772950517e-06
2,x,439.0,2.5132741228718345,5.654334538620304e-06
2,x,439.0,2.6703537555513246,3.5349846493936435e-06
2,x,439.0,2.827433388230814,3.5674913143175833e-06
2,x,439.0,2.9845130209103035,2.777478622929994e-06
2,x,439.0,3.141592653589793,2.5607073212683846e-06
2,x,459.0,-3.141592653589793,2.62261375840287e-06
2,x,459.0,-2.9845130209103035,2.8099693804529785e-06
2,x,459.0,-2.827433388230814,3.357842886365645e-06
2,x,459.0,-2.6703537555513246,3.139271986655029e-06
2,x,459.0,-2.5132741228718345,5.8303295425654365e-06
2,x,459.0,-2.356194490192345,7.076805305392255e-06
2,x,459.0,-2.199114857512855,7.448789008027672e-06
2,x,459.0,-2.0420352248333655,4.843852695588386e-06
2,x,459.0,-1.884955592153876,4.907638689485853e-06
2,x,459.0,-1.7278759594743864,5.995315992771531e-06
2,x,459.0,-1.5707963267948966,5.8054617622466074e-06
2,x,459.0,-1.413716694115407,7.394153268283319e-06
2,x,459.0,-1.2566370614359172,5.154502758426899e-06
2,x,459.0,-1.0995574287564276,1.3638183154737942e-05
2,x,459.0,-0.942477796076938,2.0250295756371126e-05
2,x,459.0,-0.7853981633974483,1.396333901582218e-05
2,x,459.0,-0.6283185307179586,1.8252855505239513e-05
2,x,459.0,-0.471238898038469,3.983705164092299e-05
2,x,459.0,-0.3141592653589793,6.155269311877387e-05
2,x,459.0,-0.15707963267948966,4.973724054841994e-05
2,x,459.0,0.0,2.01298055945792e-05
2,x,459.0,0.15707963267948966,4.973724054841994e-05
2,x,459.0,0.3141592653589793,6.155269311877387e-05
2,x,459.0,0.471238898038469,3.983705164092299e-05
2,x,459.0,0.6283185307179586,1.8252855505239513e-05
2,x,459.0,0.7853981633974483,1.396333901582218e-05
2,x,459.0,0.942477796076938,2.0250295756371126e-05
2,x,459.0,1.0995574287564276,1.3638183154737942e-05
2,x,459.0,1.2566370614359172,5.154502758426899e-06
2,x,459.0,1.413716694115407,7.394153268283319e-06
2,x,459.0,1.5707963267948966,5.8054617622466074e-06
2,x,459.0,1.7278759594743864,5.995315992771531e-06
2,x,459.0,1.884955592153876,4.907638689485853e-06
2,x,459.0,2.0420352248333655,4.843852695588386e-06
2,x,459.0,2.199114857512855,7.448789008027672e-06
2,x,459.0,2.356194490192345,7.076805305392255e-06
2,x,459.0,2.5132741228718345,5.8303295425654365e-06
2,x,459.0,2.6703537555513246,3.139271986655029e-06
2,x,459.0,2.827433388230814,3.357842886365645e-06
2,x,459.0,2.9845130209103035,2.8099693804529785e-06
2,x,459.0,3.141592653589793,2.62261375840287e-06
2,x,479.0,-3.141592653589793,2.8436047882360556e-06
2,x,479.0,-2.9845130209103035,2.687825703680783e-06
2,x,479.0,-2.827433388230814,3.416013937977625e-06
2,x,479.0,-2.6703537555513246,3.590330978111913e-06
2,x,479.0,-2.5132741228718345,5.847259202730729e-06
2,x,479.0,-2.356194490192345,7.466160129901667e-06
2,x,479.0,-2.199114857512855,7.628274792988299e-06
2,x,479.0,-2.0420352248333655,6.543972649896608e-06
2,x,479.0,-1.884955592153876,4.972274940152435e-06
2,x,479.0,-1.7278759594743864,5.545201942315702e-06
2,x,479.0,-1.5707963267948966,6.039552774174982e-06
2,x,479.0,-1.413716694115407,7.362218851003381e-06
2,x,479.0,-1.2566370614359172,4.551345218683464e-06
2,x,479.0,-1.0995574287564276,1.2289125410682294e-05
2,x,479.0,-0.942477796076938,2.0247617808854806e-05
2,x,479.0,-0.7853981633974483,1.2433060944751759e-05
2,x,479.0,-0.6283185307179586,1.3966774232046721e-05
2,x,479.0,-0.471238898038469,3.9757246461172914e-05
2,x,479.0,-0.3141592653589793,6.29803975167142e-05
2,x,479.0,-0.15707963267948966,4.936116740285017e-05
2,x,479.0,0.0,2.3780734145018455e-05
2,x,479.0,0.15707963267948966,4.936116740285017e-05
2,x,479.0,0.3141592653589793,6.29803975167142e-05
2,x,479.0,0.471238898038469,3.9757246461172914e-05
2,x,479.0,0.6283185307179586,1.3966774232046721e-05
2,x,479.0,0.7853981633974483,1.2433060944751759e-05
2,x,479.0,0.942477796076938,2.0247617808854806e-05
2,x,479.0,1.0995574287564276,1.2289125410682294e-05
2,x,479.0,1.2566370614359172,4.551345218683464e-06
2,x,479.0,1.413716694115407,7.362218851003381e-06
2,x,479.0,1.5707963267948966,6.039552774174982e-06
2,x,479.0,1.7278759594743864,5.545201942315702e-06
2,x,479.0,1.884955592153876,4.972274940152435e-06
2,x,479.0,2.0420352248333655,6.543972649896608e-06
2,x,479.0,2.199114857512855,7.628274792988299e-06
2,x,479.0,2.356194490192345,7.466160129901667e-06
2,x,479.0,2.5132741228718345,5.847259202730729e-06
2,x,479.0,2.6703537555513246,3.590330978111913e-06
2,x,479.0,2.827433388230814,3.416013937977625e-06
2,x,479.0,2.9845130209103035,2.687825703680783e-06
2,x,479.0,3.141592653589793,2.8436047882360556e-06
2,x,499.0,-3.141592653589793,2.9502296163308036e-06
2,x,499.0,-2.9845130209103035,2.3541513391161554e-06
2,x,499.0,-2.827433388230814,2.966553839076969e-06
2,x,499.0,-2.6703537555513246,3.939855464932698e-06
2,x,499.0,-2.5132741228718345,6.051255806527006e-06
2,x,499.0,-2.356194490192345,7.099576211421947e-06
2,x,499.0,-2.199114857512855,7.248045578487314e-06
2,x,499.0,-2.0420352248333655,6.734426180191503e-06
2,x,499.0,-1.884955592153876,6.04253284062964e-06
2,x,499.0,-1.7278759594743864,5.54632941456546e-06
2,x,499.0,-1.5707963267948966,5.6231682482019e-06
2,x,499.0,-1.413716694115407,7.403465436277674e-06
2,x,499.0,-1.2566370614359172,5.238825941009348e-06
2,x,499.0,-1.0995574287564276,1.2582487190336894e-05
2,x,499.0,-0.942477796076938,2.032251820805974e-05
2,x,499.0,-0.7853981633974483,1.5408894548239345e-05
2,x,499.0,-0.6283185307179586,2.3647762726725453e-05
2,x,499.0,-0.471238898038469,4.759631969866818e-05
2,x,499.0,-0.3141592653589793,5.8674283357717994e-05
2,x,499.0,-0.15707963267948966,5.034259797381004e-05
2,x,499.0,0.0,2.5722799607873036e-05
2,x,499.0,0.15707963267948966,5.034259797381004e-05
2,x,499.0,0.3141592653589793,5.8674283357717994e-05
2,x,499.0,0.471238898038469,4.759631969866818e-05
2,x,499.0,0.6283185307179586,2.3647762726725453e-05
2,x,499.0,0.7853981633974483,1.5408894548239345e-05
2,x,499.0,0.942477796076938,2.032251820805974e-05
2,x,499.0,1.0995574287564276,1.2582487190336894e-05
2,x,499.0,1.2566370614359172,5.238825941009348e-06
2,x,499.0,1.413716694115407,7.403465436277674e-06
2,x,499.0,1.5707963267948966,5.6231682482019e-06
2,x,499.0,1.7278759594743864,5.54632941456546e-06
2,x,499.0,1.884955592153876,6.04253284062964e-06
2,x,499.0,2.0420352248333655,6.734426180191503e-06
2,x,499.0,2.199114857512855,7.248045578487314e-06
2,x,499.0,2.356194490192345,7.099576211421947e-06
2,x,499.0,2.5132741228718345,6.051255806527006e-06
2,x,499.0,2.6703537555513246,3.939855464932698e-06
2,x,499.0,2.827433388230814,2.966553839076969e-06
2,x,499.0,2.9845130209103035,2.3541513391161554e-06
2,x,499.0,3.141592653589793,2.9502296163308036e-06
2,x,519.0,-3.141592653589793,2.778410772381303e-06
2,x,519.0,-2.9845130209103035,2.6691944703237998e-06
2,x,519.0,-2.827433388230814,2.816698579643983e-06
2,x,519.0,-2.6703537555513246,3.965165234741771e-06
2,x,519.0,-2.5132741228718345,6.051783901669984e-06
2,x,519.0,-2.356194490192345,7.1942731526152355e-06
2,x,519.0,-2.199114857512855,7.165176206202747e-06
2,x,519.0,-2.0420352248333655,7.293820953639458e-06
2,x,519.0,-1.884955592153876,6.141825281402579e-06
2,x,519.0,-1.7278759594743864,5.436703925058204e-06
2,x,519.0,-1.5707963267948966,5.301520618030225e-06
2,x,519.0,-1.413716694115407,7.480017797952667e-06
2,x,519.0,-1.2566370614359172,5.4894179554585814e-06
2,x,519.0,-1.0995574287564276,1.2209162924887848e-05
2,x,519.0,-0.942477796076938,2.0768474390604644e-05
2,x,519.0,-0.7853981633974483,2.0600430878307127e-05
2,x,519.0,-0.6283185307179586,2.9820959052127257e-05
2,x,519.0,-0.471238898038469,4.519309120499135e-05
2,x,519.0,-0.3141592653589793,6.582090865100463e-05
2,x,519.0,-0.15707963267948966,5.0965728688359304e-05
2,x,519.0,0.0,2.5707934969641398e-05
2,x,519.0,0.15707963267948966,5.0965728688359304e-05
2,x,519.0,0.3141592653589793,6.582090865100463e-05
2,x,519.0,0.471238898038469,4.519309120499135e-05
2,x,519.0,0.6283185307179586,2.9820959052127257e-05
2,x,519.0,0.7853981633974483,2.0600430878307127e-05
2,x,519.0,0.942477796076938,2.0768474390604644e-05
2,x,519.0,1.0995574287564276,1.2209162924887848e-05
2,x,519.0,1.2566370614359172,5.4894179554585814e-06
2,x,519.0,1.413716694115407,7.480017797952667e-06
2,x,519.0,1.5707963267948966,5.301520618030225e-06
2,x,519.0,1.7278759594743864,5.436703925058204e-06
2,x,519.0,1.884955592153876,6.141825281402579e-06
2,x,519.0,2.0420352248333655,7.293820953639458e-06
2,x,519.0,2.199114857512855,7.165176206202747e-06
2,x,519.0,2.356194490192345,7.1942731526152355e-06
2,x,519.0,2.5132741228718345,6.051783901669984e-06
2,x,519.0,2.6703537555513246,3.965165234741771e-06
2,x,519.0,2.827433388230814,2.816698579643983e-06
2,x,519.0,2.9845130209103035,2.6691944703237998e-06
2,x,519.0,3.141592653589793,2.778410772381303e-06
2,x,539.0,-3.141592653589793,2.6884925151227747e-06
2,x,539.0,-2.9845130209103035,2.5066949767096455e-06
2,x,539.0,-2.827433388230814,2.617393934285024e-06
2,x,539.0,-2.6703537555513246,3.811856857081516e-06
2,x,539.0,-2.5132741228718345,5.255349292319934e-06
2,x,539.0,-2.356194490192345,4.689683620014938e-06
2,x,539.0,-2.199114857512855,3.916780084156252e-06
2,x,539.0,-2.0420352248333655,5.825245370455558e-06
2,x,539.0,-1.884955592153876,5.371372159940312e-06
2,x,539.0,-1.7278759594743864,4.6071114608964835e-06
2,x,539.0,-1.5707963267948966,6.864530716602146e-06
2,x,539.0,-1.413716694115407,1.0581242609569288e-05
2,x,539.0,-1.2566370614359172,6.019197372310199e-06
2,x,539.0,-1.0995574287564276,1.0478004692568295e-05
2,x,539.0,-0.942477796076938,1.8823117978742324e-05
2,x,539.0,-0.7853981633974483,2.4564198119154048e-05
2,x,539.0,-0.6283185307179586,3.277413952257998e-05
2,x,539.0,-0.471238898038469,5.357720592505427e-05
2,x,539.0,-0.3141592653589793,6.538914004005414e-05
2,x,539.0,-0.15707963267948966,4.542027559324353e-05
2,x,539.0,0.0,2.5559488893240274e-05
2,x,539.0,0.15707963267948966,4.542027559324353e-05
2,x,539.0,0.3141592653589793,6.538914004005414e-05
